-0.473272,0.999240,-0.322729,0.816167,0.439794,-0.412746,-0.484451,-0.205045,-0.591021,0.485511,-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302
0.999240,-0.322729,0.816167,0.439794,-0.412746,-0.484451,-0.205045,-0.591021,0.485511,-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302,-0.951135
-0.322729,0.816167,0.439794,-0.412746,-0.484451,-0.205045,-0.591021,0.485511,-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302,-0.951135,0.506294
0.816167,0.439794,-0.412746,-0.484451,-0.205045,-0.591021,0.485511,-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302,-0.951135,0.506294,0.953565
0.439794,-0.412746,-0.484451,-0.205045,-0.591021,0.485511,-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302,-0.951135,0.506294,0.953565,0.650067
-0.412746,-0.484451,-0.205045,-0.591021,0.485511,-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302,-0.951135,0.506294,0.953565,0.650067,0.712262
-0.484451,-0.205045,-0.591021,0.485511,-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302,-0.951135,0.506294,0.953565,0.650067,0.712262,-0.734834
-0.205045,-0.591021,0.485511,-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302,-0.951135,0.506294,0.953565,0.650067,0.712262,-0.734834,0.475844
-0.591021,0.485511,-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302,-0.951135,0.506294,0.953565,0.650067,0.712262,-0.734834,0.475844,-0.848301
0.485511,-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302,-0.951135,0.506294,0.953565,0.650067,0.712262,-0.734834,0.475844,-0.848301,-0.858408
-0.869018,0.744733,0.724237,-0.870373,0.291957,0.710415,-0.602228,0.989073,0.739772,0.716804,-0.414190,-0.363070,-0.043887,-0.371786,0.398611,-0.991207,0.616681,0.723185,-0.952576,0.259313,-0.856481,0.538605,0.638266,0.070357,-0.988107,0.141250,-0.030934,-0.179652,0.151293,0.830201,0.521206,0.747925,-0.135614,-0.476096,0.113985,0.295662,-0.423241,0.267339,0.908927,-0.962764,0.205326,-0.719768,0.698187,-0.952066,0.942019,-0.121775,0.293897,0.704093,-0.880551,-0.594579,-0.425221,-0.914251,0.070446,0.903093,0.692230,-0.065864,0.235996,-0.371976,-0.846431,-0.180892,-0.296390,-0.023170,0.155641,-0.445932,-0.896772,0.882476,0.685406,0.930476,0.513435,-0.549018,-0.329322,-0.406142,0.047278,-0.589539,0.874845,-0.926187,-0.468339,0.209942,-0.128974,-0.274119,0.791184,0.443487,-0.452513,0.673311,0.586275,0.364106,-0.909105,-0.873622,0.976372,0.637109,0.408786,0.398513,0.884710,0.484860,-0.099489,0.786932,-0.531839,-0.775105,-0.754845,0.562912,-0.295552,-0.772587,0.761348,-0.652951,-0.042612,0.814789,0.219135,0.290131,0.522367,-0.325923,0.898931,-0.589037,0.638858,-0.626269,0.157544,-0.162704,0.851863,0.797169,0.108010,0.459730,0.683940,-0.524027,-0.317726,-0.055139,0.454809,0.838723,0.339634,-0.377781,0.475626,0.104553,0.340034,-0.807272,-0.970174,0.160806,-0.506873,0.464440,0.007427,0.739414,0.335533,-0.640225,0.381175,0.887596,-0.286823,-0.504550,-0.188493,0.190071,-0.175720,0.984570,-0.021626,0.401027,0.135340,-0.897967,0.029543,0.924362,0.183433,-0.511440,0.600012,-0.183901,-0.716180,0.677377,0.798104,0.672987,-0.967877,0.444477,0.449948,0.101138,0.396674,-0.498227,-0.104860,0.469062,0.055519,-0.437961,-0.503556,-0.368799,-0.630046,-0.274933,0.946264,0.072966,-0.540258,0.828634,-0.686828,0.962950,0.698184,0.205829,-0.083958,0.611479,-0.521056,-0.449028,0.022374,0.371835,0.971361,-0.555898,0.653622,0.657108,0.370944,-0.929341,-0.201759,0.735301,-0.494120,0.758808,0.250706,-0.738550,-0.096563,0.214915,0.419757,-0.693047,-0.631766,0.250354,-0.322839,0.668292,0.596026,0.274747,0.465678,-0.603636,-0.445692,-0.874491,0.233331,-0.694850,-0.887029,0.545113,0.665302,-0.951135,0.506294,0.953565,0.650067,0.712262,-0.734834,0.475844,-0.848301,-0.858408,0.612929
