0.704709,0.768498,0.835276,0.903626,0.975299,1.048044,1.120781,1.192998,1.264028,1.334170,1.405849,1.475055,1.542072,1.607645,1.671713,1.737082,1.802971,1.867841,1.930673,1.990842,2.049431,2.106499,2.160893,2.213597,2.266605,2.316603,2.366019,2.414946,2.464689,2.511937,2.559052,2.602804,2.647129,2.690614,2.734846,2.780329,2.822220,2.862820,2.901742,2.937544,2.972848,3.007890,3.043588,3.076341,3.105809,3.135482,3.164836,3.195414,3.223648,3.250322,3.276945,3.302551,3.326806,3.351826,3.377006,3.402751,3.429575,3.455970,3.480903,3.505809,3.527815,3.547063,3.566101,3.585792,3.602248,3.619366,3.635995,3.653185,3.669489,3.684952,3.698648,3.713293,3.729489,3.744614,3.760389,3.774535,3.787836,3.801051,3.814078,3.825928,3.835424,3.845265,3.856313,3.867153,3.876732,3.884092,3.889516,3.892958,3.898007,3.900812,3.903122,3.902720,3.899677,3.893782,3.889558,3.885048,3.881303,3.875036,3.867572,3.857077,3.847391,3.837029,3.825432,3.811926,3.797981,3.783888,3.770606,3.755616,3.738454,3.718737,3.698035,3.677493,3.655823,3.634502,3.612153,3.590727,3.571453,3.551053,3.530038,3.506835,3.485381,3.464157,3.441709,3.418832,3.394053,3.370497,3.344550,3.321106,3.297583,3.272422,3.247761,3.225415,3.202793,3.181619,3.158932,3.136905,3.113663,3.089154,3.063882,3.039467,3.013238,2.988382,2.962605,2.934618,2.907465,2.879159,2.851605,2.822158,2.791088,2.757289,2.724245,2.693317,2.662362,2.629179,2.596317,2.564586,2.532383,2.501007,2.469278,2.437675,2.408254,2.381213,2.353617,2.326937,2.299632,2.271486,2.242075,2.212630,2.183450,2.155733,2.127751,2.098520,2.069381,2.039836,2.012309,1.986910,1.961237,1.935306,1.908558,1.882992,1.855879,1.829862,1.805108,1.778276,1.748707,1.721230,1.692995,1.666223,1.638007,1.608518,1.579644,1.550811,1.522380,1.491655,1.458652,1.427308,1.398087,1.370279,1.342025,1.312712,1.285135,1.255187,1.224220,1.192270,1.162480,1.131065,1.097726,1.065845,1.032257,0.997896,0.965175,0.934812,0.905739,0.876621,0.847604,0.820505,0.791894,0.760966,0.730675,0.702781,0.673945,0.645520,0.618631,0.589491,0.561392,0.533395,0.504712,0.474138,0.445103,0.417894,0.390612
-0.108272,-0.117599,-0.166792,-0.174036,-0.169533,-0.155662,-0.124002,-0.103400,-0.137846,-0.090947,-0.049308,-0.022638,0.005028,-0.032692,-0.049545,-0.043737,-0.018574,0.019238,0.030778,0.043265,0.076425,0.089214,0.061067,0.102014,0.089982,0.083314,0.043812,0.075405,0.060210,0.108828,0.070336,0.063667,0.026674,-0.017802,0.029318,0.030518,0.038818,0.073434,0.060442,0.040376,0.001984,0.036794,0.073630,0.049369,0.030965,-0.012995,0.006295,0.015402,-0.004193,-0.010762,-0.006432,-0.045923,-0.072923,-0.102831,-0.142102,-0.150403,-0.137370,-0.152927,-0.120504,-0.090551,-0.107578,-0.139147,-0.090501,-0.127031,-0.132271,-0.165250,-0.162359,-0.164943,-0.144451,-0.187123,-0.233867,-0.229614,-0.263208,-0.252710,-0.251056,-0.268370,-0.277970,-0.266412,-0.232558,-0.260372,-0.296838,-0.308625,-0.302772,-0.272732,-0.253019,-0.227041,-0.270278,-0.237174,-0.243521,-0.198561,-0.160302,-0.115930,-0.160540,-0.164680,-0.190734,-0.146022,-0.136650,-0.086885,-0.113516,-0.111609,-0.095656,-0.067723,-0.069127,-0.073820,-0.092308,-0.067164,-0.032228,0.011742,0.030896,0.023378,0.041655,0.026360,0.040086,0.018657,-0.029266,-0.010202,0.003488,0.045373,0.010804,-0.000415,0.022538,0.026523,0.062788,0.033561,0.078150,0.028908,0.025684,0.053018,0.044329,0.001022,-0.000166,-0.029922,-0.002981,-0.014655,0.004466,0.031789,0.048486,0.028158,0.058844,0.025384,0.038984,0.082518,0.062124,0.078292,0.055708,0.091258,0.120798,0.168633,0.150028,0.104996,0.098068,0.141117,0.128096,0.102535,0.114804,0.094874,0.095312,0.088200,0.039383,-0.009008,0.000007,-0.014693,-0.008534,0.010711,0.032840,0.031525,0.021561,-0.004487,-0.005759,0.021613,0.016574,0.025169,-0.014413,-0.059136,-0.055410,-0.051717,-0.035370,-0.058677,-0.028160,-0.052390,-0.077696,-0.041036,0.008916,-0.038887,-0.033379,-0.068405,-0.047916,-0.023722,-0.036852,-0.040404,-0.054144,-0.015522,0.027544,-0.006855,-0.051523,-0.083219,-0.075054,-0.055987,-0.092202,-0.048787,-0.032490,-0.008810,-0.052317,-0.019077,0.023767,-0.006354,0.032413,0.044036,0.007635,-0.041274,-0.065233,-0.061124,-0.058530,-0.096999,-0.062709,-0.014188,-0.025869,-0.071749,-0.045861,-0.051411,-0.075632,-0.029222,-0.047226,-0.044105,-0.028091,0.009306,-0.023790,-0.064168,-0.056526,-0.028739,-0.073561
0.249102,0.243352,0.240389,0.233694,0.227972,0.220546,0.216225,0.205137,0.198780,0.186441,0.180192,0.181651,0.179898,0.178371,0.178783,0.173118,0.172103,0.170946,0.173811,0.176635,0.170608,0.171214,0.174764,0.168848,0.166286,0.162737,0.165313,0.159523,0.160111,0.154796,0.152785,0.149730,0.148533,0.142326,0.133444,0.134547,0.130810,0.131925,0.129808,0.123531,0.119717,0.110750,0.110492,0.108264,0.105443,0.106139,0.101458,0.093495,0.088449,0.089893,0.082780,0.077893,0.074007,0.062801,0.054355,0.042991,0.034243,0.026277,0.013305,0.005427,0.000020,-0.003252,-0.015567,-0.021445,-0.022760,-0.025807,-0.035939,-0.040456,-0.048406,-0.053431,-0.057409,-0.065004,-0.079530,-0.095382,-0.103177,-0.113426,-0.121045,-0.135594,-0.144188,-0.153336,-0.160833,-0.172649,-0.181597,-0.192320,-0.201267,-0.203766,-0.209088,-0.214139,-0.214481,-0.219855,-0.218210,-0.211607,-0.204701,-0.206213,-0.208138,-0.206240,-0.200582,-0.195265,-0.188871,-0.187848,-0.188422,-0.182351,-0.175331,-0.165403,-0.158926,-0.153679,-0.154388,-0.150734,-0.146396,-0.135289,-0.129879,-0.123704,-0.110317,-0.098483,-0.089597,-0.081033,-0.076075,-0.072136,-0.063024,-0.061294,-0.056951,-0.047852,-0.043977,-0.039064,-0.038002,-0.034849,-0.030696,-0.023146,-0.020011,-0.010710,-0.011571,-0.008596,-0.010228,-0.012534,-0.014524,-0.014206,-0.010336,-0.006599,-0.006996,-0.000788,0.000440,0.004362,0.007925,0.011396,0.013916,0.016141,0.018421,0.024691,0.034304,0.044894,0.050764,0.058537,0.065374,0.069978,0.076049,0.082810,0.082662,0.084537,0.082157,0.084935,0.082189,0.074648,0.070324,0.063870,0.060726,0.060054,0.060596,0.062759,0.064774,0.066519,0.063498,0.059298,0.055414,0.047883,0.044472,0.040571,0.035791,0.027778,0.022139,0.014760,0.007257,0.001303,-0.002862,-0.005379,-0.006009,-0.010541,-0.013531,-0.015184,-0.015624,-0.012678,-0.014889,-0.021061,-0.018986,-0.015131,-0.011108,-0.014005,-0.018451,-0.018861,-0.023107,-0.023368,-0.028708,-0.028249,-0.022310,-0.024169,-0.027923,-0.026963,-0.022979,-0.023715,-0.014974,-0.016851,-0.022940,-0.026290,-0.026300,-0.024659,-0.025179,-0.024022,-0.023119,-0.019463,-0.017841,-0.024118,-0.028525,-0.028753,-0.025226,-0.027242,-0.028097,-0.026655,-0.022232,-0.023372,-0.026606,-0.026316,-0.027072
0.825338,0.839688,0.855245,0.868382,0.879315,0.882584,0.881680,0.884567,0.886582,0.885831,0.882228,0.872576,0.863505,0.854529,0.843801,0.832180,0.823966,0.816830,0.802294,0.794326,0.783354,0.775160,0.762822,0.745553,0.730250,0.720308,0.703951,0.685563,0.670056,0.660935,0.650496,0.631176,0.617991,0.606071,0.592016,0.575542,0.564484,0.550637,0.537152,0.521348,0.506867,0.491285,0.472860,0.461129,0.443021,0.432645,0.420778,0.408332,0.391139,0.377906,0.361413,0.347253,0.337371,0.319672,0.305942,0.287639,0.273942,0.254960,0.238331,0.222655,0.204663,0.196194,0.182531,0.174271,0.157821,0.149940,0.138042,0.124031,0.114908,0.099041,0.088181,0.077341,0.069691,0.062764,0.053247,0.036271,0.028054,0.015222,0.007291,-0.006884,-0.019407,-0.030918,-0.045289,-0.056915,-0.067912,-0.077894,-0.086805,-0.097152,-0.109818,-0.119834,-0.131072,-0.140170,-0.153716,-0.160857,-0.163815,-0.173507,-0.179871,-0.185038,-0.194532,-0.204301,-0.204331,-0.203616,-0.210859,-0.210394,-0.208423,-0.208502,-0.210118,-0.213614,-0.218864,-0.218111,-0.215037,-0.213857,-0.211130,-0.213297,-0.207847,-0.210356,-0.209605,-0.207565,-0.199987,-0.195092,-0.186551,-0.179914,-0.177712,-0.178018,-0.176303,-0.169396,-0.163636,-0.161314,-0.154144,-0.153563,-0.144698,-0.138823,-0.129325,-0.123248,-0.121011,-0.113569,-0.113269,-0.107119,-0.106871,-0.101795,-0.092709,-0.087763,-0.078245,-0.078012,-0.068841,-0.059538,-0.054719,-0.052680,-0.049766,-0.048588,-0.048253,-0.040428,-0.029772,-0.026251,-0.020576,-0.019661,-0.010216,-0.003295,0.001472,0.003176,0.005423,0.007880,0.009097,0.018301,0.021270,0.026998,0.029534,0.033462,0.035651,0.034705,0.042304,0.043745,0.047225,0.046653,0.044337,0.046211,0.048044,0.050877,0.050860,0.049435,0.047873,0.046543,0.050495,0.047392,0.047747,0.044956,0.044900,0.045562,0.046712,0.047946,0.047567,0.049190,0.049069,0.047769,0.048305,0.050718,0.046736,0.044557,0.045585,0.045075,0.042246,0.037046,0.038881,0.035246,0.027742,0.021920,0.014812,0.015626,0.014824,0.016730,0.012704,0.009266,0.004527,0.005998,0.006010,0.003810,0.006398,0.002884,0.004346,0.004012,-0.003031,-0.008474,-0.006957,-0.005258,-0.007089,-0.012431,-0.009106,-0.011838,-0.017325,-0.020314,-0.016866
0.768498,0.835276,0.903626,0.975299,1.048044,1.120781,1.192998,1.264028,1.334170,1.405849,1.475055,1.542072,1.607645,1.671713,1.737082,1.802971,1.867841,1.930673,1.990842,2.049431,2.106499,2.160893,2.213597,2.266605,2.316603,2.366019,2.414946,2.464689,2.511937,2.559052,2.602804,2.647129,2.690614,2.734846,2.780329,2.822220,2.862820,2.901742,2.937544,2.972848,3.007890,3.043588,3.076341,3.105809,3.135482,3.164836,3.195414,3.223648,3.250322,3.276945,3.302551,3.326806,3.351826,3.377006,3.402751,3.429575,3.455970,3.480903,3.505809,3.527815,3.547063,3.566101,3.585792,3.602248,3.619366,3.635995,3.653185,3.669489,3.684952,3.698648,3.713293,3.729489,3.744614,3.760389,3.774535,3.787836,3.801051,3.814078,3.825928,3.835424,3.845265,3.856313,3.867153,3.876732,3.884092,3.889516,3.892958,3.898007,3.900812,3.903122,3.902720,3.899677,3.893782,3.889558,3.885048,3.881303,3.875036,3.867572,3.857077,3.847391,3.837029,3.825432,3.811926,3.797981,3.783888,3.770606,3.755616,3.738454,3.718737,3.698035,3.677493,3.655823,3.634502,3.612153,3.590727,3.571453,3.551053,3.530038,3.506835,3.485381,3.464157,3.441709,3.418832,3.394053,3.370497,3.344550,3.321106,3.297583,3.272422,3.247761,3.225415,3.202793,3.181619,3.158932,3.136905,3.113663,3.089154,3.063882,3.039467,3.013238,2.988382,2.962605,2.934618,2.907465,2.879159,2.851605,2.822158,2.791088,2.757289,2.724245,2.693317,2.662362,2.629179,2.596317,2.564586,2.532383,2.501007,2.469278,2.437675,2.408254,2.381213,2.353617,2.326937,2.299632,2.271486,2.242075,2.212630,2.183450,2.155733,2.127751,2.098520,2.069381,2.039836,2.012309,1.986910,1.961237,1.935306,1.908558,1.882992,1.855879,1.829862,1.805108,1.778276,1.748707,1.721230,1.692995,1.666223,1.638007,1.608518,1.579644,1.550811,1.522380,1.491655,1.458652,1.427308,1.398087,1.370279,1.342025,1.312712,1.285135,1.255187,1.224220,1.192270,1.162480,1.131065,1.097726,1.065845,1.032257,0.997896,0.965175,0.934812,0.905739,0.876621,0.847604,0.820505,0.791894,0.760966,0.730675,0.702781,0.673945,0.645520,0.618631,0.589491,0.561392,0.533395,0.504712,0.474138,0.445103,0.417894,0.390612,0.361820
-0.117599,-0.166792,-0.174036,-0.169533,-0.155662,-0.124002,-0.103400,-0.137846,-0.090947,-0.049308,-0.022638,0.005028,-0.032692,-0.049545,-0.043737,-0.018574,0.019238,0.030778,0.043265,0.076425,0.089214,0.061067,0.102014,0.089982,0.083314,0.043812,0.075405,0.060210,0.108828,0.070336,0.063667,0.026674,-0.017802,0.029318,0.030518,0.038818,0.073434,0.060442,0.040376,0.001984,0.036794,0.073630,0.049369,0.030965,-0.012995,0.006295,0.015402,-0.004193,-0.010762,-0.006432,-0.045923,-0.072923,-0.102831,-0.142102,-0.150403,-0.137370,-0.152927,-0.120504,-0.090551,-0.107578,-0.139147,-0.090501,-0.127031,-0.132271,-0.165250,-0.162359,-0.164943,-0.144451,-0.187123,-0.233867,-0.229614,-0.263208,-0.252710,-0.251056,-0.268370,-0.277970,-0.266412,-0.232558,-0.260372,-0.296838,-0.308625,-0.302772,-0.272732,-0.253019,-0.227041,-0.270278,-0.237174,-0.243521,-0.198561,-0.160302,-0.115930,-0.160540,-0.164680,-0.190734,-0.146022,-0.136650,-0.086885,-0.113516,-0.111609,-0.095656,-0.067723,-0.069127,-0.073820,-0.092308,-0.067164,-0.032228,0.011742,0.030896,0.023378,0.041655,0.026360,0.040086,0.018657,-0.029266,-0.010202,0.003488,0.045373,0.010804,-0.000415,0.022538,0.026523,0.062788,0.033561,0.078150,0.028908,0.025684,0.053018,0.044329,0.001022,-0.000166,-0.029922,-0.002981,-0.014655,0.004466,0.031789,0.048486,0.028158,0.058844,0.025384,0.038984,0.082518,0.062124,0.078292,0.055708,0.091258,0.120798,0.168633,0.150028,0.104996,0.098068,0.141117,0.128096,0.102535,0.114804,0.094874,0.095312,0.088200,0.039383,-0.009008,0.000007,-0.014693,-0.008534,0.010711,0.032840,0.031525,0.021561,-0.004487,-0.005759,0.021613,0.016574,0.025169,-0.014413,-0.059136,-0.055410,-0.051717,-0.035370,-0.058677,-0.028160,-0.052390,-0.077696,-0.041036,0.008916,-0.038887,-0.033379,-0.068405,-0.047916,-0.023722,-0.036852,-0.040404,-0.054144,-0.015522,0.027544,-0.006855,-0.051523,-0.083219,-0.075054,-0.055987,-0.092202,-0.048787,-0.032490,-0.008810,-0.052317,-0.019077,0.023767,-0.006354,0.032413,0.044036,0.007635,-0.041274,-0.065233,-0.061124,-0.058530,-0.096999,-0.062709,-0.014188,-0.025869,-0.071749,-0.045861,-0.051411,-0.075632,-0.029222,-0.047226,-0.044105,-0.028091,0.009306,-0.023790,-0.064168,-0.056526,-0.028739,-0.073561,-0.094814
0.243352,0.240389,0.233694,0.227972,0.220546,0.216225,0.205137,0.198780,0.186441,0.180192,0.181651,0.179898,0.178371,0.178783,0.173118,0.172103,0.170946,0.173811,0.176635,0.170608,0.171214,0.174764,0.168848,0.166286,0.162737,0.165313,0.159523,0.160111,0.154796,0.152785,0.149730,0.148533,0.142326,0.133444,0.134547,0.130810,0.131925,0.129808,0.123531,0.119717,0.110750,0.110492,0.108264,0.105443,0.106139,0.101458,0.093495,0.088449,0.089893,0.082780,0.077893,0.074007,0.062801,0.054355,0.042991,0.034243,0.026277,0.013305,0.005427,0.000020,-0.003252,-0.015567,-0.021445,-0.022760,-0.025807,-0.035939,-0.040456,-0.048406,-0.053431,-0.057409,-0.065004,-0.079530,-0.095382,-0.103177,-0.113426,-0.121045,-0.135594,-0.144188,-0.153336,-0.160833,-0.172649,-0.181597,-0.192320,-0.201267,-0.203766,-0.209088,-0.214139,-0.214481,-0.219855,-0.218210,-0.211607,-0.204701,-0.206213,-0.208138,-0.206240,-0.200582,-0.195265,-0.188871,-0.187848,-0.188422,-0.182351,-0.175331,-0.165403,-0.158926,-0.153679,-0.154388,-0.150734,-0.146396,-0.135289,-0.129879,-0.123704,-0.110317,-0.098483,-0.089597,-0.081033,-0.076075,-0.072136,-0.063024,-0.061294,-0.056951,-0.047852,-0.043977,-0.039064,-0.038002,-0.034849,-0.030696,-0.023146,-0.020011,-0.010710,-0.011571,-0.008596,-0.010228,-0.012534,-0.014524,-0.014206,-0.010336,-0.006599,-0.006996,-0.000788,0.000440,0.004362,0.007925,0.011396,0.013916,0.016141,0.018421,0.024691,0.034304,0.044894,0.050764,0.058537,0.065374,0.069978,0.076049,0.082810,0.082662,0.084537,0.082157,0.084935,0.082189,0.074648,0.070324,0.063870,0.060726,0.060054,0.060596,0.062759,0.064774,0.066519,0.063498,0.059298,0.055414,0.047883,0.044472,0.040571,0.035791,0.027778,0.022139,0.014760,0.007257,0.001303,-0.002862,-0.005379,-0.006009,-0.010541,-0.013531,-0.015184,-0.015624,-0.012678,-0.014889,-0.021061,-0.018986,-0.015131,-0.011108,-0.014005,-0.018451,-0.018861,-0.023107,-0.023368,-0.028708,-0.028249,-0.022310,-0.024169,-0.027923,-0.026963,-0.022979,-0.023715,-0.014974,-0.016851,-0.022940,-0.026290,-0.026300,-0.024659,-0.025179,-0.024022,-0.023119,-0.019463,-0.017841,-0.024118,-0.028525,-0.028753,-0.025226,-0.027242,-0.028097,-0.026655,-0.022232,-0.023372,-0.026606,-0.026316,-0.027072,-0.027963
0.839688,0.855245,0.868382,0.879315,0.882584,0.881680,0.884567,0.886582,0.885831,0.882228,0.872576,0.863505,0.854529,0.843801,0.832180,0.823966,0.816830,0.802294,0.794326,0.783354,0.775160,0.762822,0.745553,0.730250,0.720308,0.703951,0.685563,0.670056,0.660935,0.650496,0.631176,0.617991,0.606071,0.592016,0.575542,0.564484,0.550637,0.537152,0.521348,0.506867,0.491285,0.472860,0.461129,0.443021,0.432645,0.420778,0.408332,0.391139,0.377906,0.361413,0.347253,0.337371,0.319672,0.305942,0.287639,0.273942,0.254960,0.238331,0.222655,0.204663,0.196194,0.182531,0.174271,0.157821,0.149940,0.138042,0.124031,0.114908,0.099041,0.088181,0.077341,0.069691,0.062764,0.053247,0.036271,0.028054,0.015222,0.007291,-0.006884,-0.019407,-0.030918,-0.045289,-0.056915,-0.067912,-0.077894,-0.086805,-0.097152,-0.109818,-0.119834,-0.131072,-0.140170,-0.153716,-0.160857,-0.163815,-0.173507,-0.179871,-0.185038,-0.194532,-0.204301,-0.204331,-0.203616,-0.210859,-0.210394,-0.208423,-0.208502,-0.210118,-0.213614,-0.218864,-0.218111,-0.215037,-0.213857,-0.211130,-0.213297,-0.207847,-0.210356,-0.209605,-0.207565,-0.199987,-0.195092,-0.186551,-0.179914,-0.177712,-0.178018,-0.176303,-0.169396,-0.163636,-0.161314,-0.154144,-0.153563,-0.144698,-0.138823,-0.129325,-0.123248,-0.121011,-0.113569,-0.113269,-0.107119,-0.106871,-0.101795,-0.092709,-0.087763,-0.078245,-0.078012,-0.068841,-0.059538,-0.054719,-0.052680,-0.049766,-0.048588,-0.048253,-0.040428,-0.029772,-0.026251,-0.020576,-0.019661,-0.010216,-0.003295,0.001472,0.003176,0.005423,0.007880,0.009097,0.018301,0.021270,0.026998,0.029534,0.033462,0.035651,0.034705,0.042304,0.043745,0.047225,0.046653,0.044337,0.046211,0.048044,0.050877,0.050860,0.049435,0.047873,0.046543,0.050495,0.047392,0.047747,0.044956,0.044900,0.045562,0.046712,0.047946,0.047567,0.049190,0.049069,0.047769,0.048305,0.050718,0.046736,0.044557,0.045585,0.045075,0.042246,0.037046,0.038881,0.035246,0.027742,0.021920,0.014812,0.015626,0.014824,0.016730,0.012704,0.009266,0.004527,0.005998,0.006010,0.003810,0.006398,0.002884,0.004346,0.004012,-0.003031,-0.008474,-0.006957,-0.005258,-0.007089,-0.012431,-0.009106,-0.011838,-0.017325,-0.020314,-0.016866,-0.016169
0.835276,0.903626,0.975299,1.048044,1.120781,1.192998,1.264028,1.334170,1.405849,1.475055,1.542072,1.607645,1.671713,1.737082,1.802971,1.867841,1.930673,1.990842,2.049431,2.106499,2.160893,2.213597,2.266605,2.316603,2.366019,2.414946,2.464689,2.511937,2.559052,2.602804,2.647129,2.690614,2.734846,2.780329,2.822220,2.862820,2.901742,2.937544,2.972848,3.007890,3.043588,3.076341,3.105809,3.135482,3.164836,3.195414,3.223648,3.250322,3.276945,3.302551,3.326806,3.351826,3.377006,3.402751,3.429575,3.455970,3.480903,3.505809,3.527815,3.547063,3.566101,3.585792,3.602248,3.619366,3.635995,3.653185,3.669489,3.684952,3.698648,3.713293,3.729489,3.744614,3.760389,3.774535,3.787836,3.801051,3.814078,3.825928,3.835424,3.845265,3.856313,3.867153,3.876732,3.884092,3.889516,3.892958,3.898007,3.900812,3.903122,3.902720,3.899677,3.893782,3.889558,3.885048,3.881303,3.875036,3.867572,3.857077,3.847391,3.837029,3.825432,3.811926,3.797981,3.783888,3.770606,3.755616,3.738454,3.718737,3.698035,3.677493,3.655823,3.634502,3.612153,3.590727,3.571453,3.551053,3.530038,3.506835,3.485381,3.464157,3.441709,3.418832,3.394053,3.370497,3.344550,3.321106,3.297583,3.272422,3.247761,3.225415,3.202793,3.181619,3.158932,3.136905,3.113663,3.089154,3.063882,3.039467,3.013238,2.988382,2.962605,2.934618,2.907465,2.879159,2.851605,2.822158,2.791088,2.757289,2.724245,2.693317,2.662362,2.629179,2.596317,2.564586,2.532383,2.501007,2.469278,2.437675,2.408254,2.381213,2.353617,2.326937,2.299632,2.271486,2.242075,2.212630,2.183450,2.155733,2.127751,2.098520,2.069381,2.039836,2.012309,1.986910,1.961237,1.935306,1.908558,1.882992,1.855879,1.829862,1.805108,1.778276,1.748707,1.721230,1.692995,1.666223,1.638007,1.608518,1.579644,1.550811,1.522380,1.491655,1.458652,1.427308,1.398087,1.370279,1.342025,1.312712,1.285135,1.255187,1.224220,1.192270,1.162480,1.131065,1.097726,1.065845,1.032257,0.997896,0.965175,0.934812,0.905739,0.876621,0.847604,0.820505,0.791894,0.760966,0.730675,0.702781,0.673945,0.645520,0.618631,0.589491,0.561392,0.533395,0.504712,0.474138,0.445103,0.417894,0.390612,0.361820,0.335534
-0.166792,-0.174036,-0.169533,-0.155662,-0.124002,-0.103400,-0.137846,-0.090947,-0.049308,-0.022638,0.005028,-0.032692,-0.049545,-0.043737,-0.018574,0.019238,0.030778,0.043265,0.076425,0.089214,0.061067,0.102014,0.089982,0.083314,0.043812,0.075405,0.060210,0.108828,0.070336,0.063667,0.026674,-0.017802,0.029318,0.030518,0.038818,0.073434,0.060442,0.040376,0.001984,0.036794,0.073630,0.049369,0.030965,-0.012995,0.006295,0.015402,-0.004193,-0.010762,-0.006432,-0.045923,-0.072923,-0.102831,-0.142102,-0.150403,-0.137370,-0.152927,-0.120504,-0.090551,-0.107578,-0.139147,-0.090501,-0.127031,-0.132271,-0.165250,-0.162359,-0.164943,-0.144451,-0.187123,-0.233867,-0.229614,-0.263208,-0.252710,-0.251056,-0.268370,-0.277970,-0.266412,-0.232558,-0.260372,-0.296838,-0.308625,-0.302772,-0.272732,-0.253019,-0.227041,-0.270278,-0.237174,-0.243521,-0.198561,-0.160302,-0.115930,-0.160540,-0.164680,-0.190734,-0.146022,-0.136650,-0.086885,-0.113516,-0.111609,-0.095656,-0.067723,-0.069127,-0.073820,-0.092308,-0.067164,-0.032228,0.011742,0.030896,0.023378,0.041655,0.026360,0.040086,0.018657,-0.029266,-0.010202,0.003488,0.045373,0.010804,-0.000415,0.022538,0.026523,0.062788,0.033561,0.078150,0.028908,0.025684,0.053018,0.044329,0.001022,-0.000166,-0.029922,-0.002981,-0.014655,0.004466,0.031789,0.048486,0.028158,0.058844,0.025384,0.038984,0.082518,0.062124,0.078292,0.055708,0.091258,0.120798,0.168633,0.150028,0.104996,0.098068,0.141117,0.128096,0.102535,0.114804,0.094874,0.095312,0.088200,0.039383,-0.009008,0.000007,-0.014693,-0.008534,0.010711,0.032840,0.031525,0.021561,-0.004487,-0.005759,0.021613,0.016574,0.025169,-0.014413,-0.059136,-0.055410,-0.051717,-0.035370,-0.058677,-0.028160,-0.052390,-0.077696,-0.041036,0.008916,-0.038887,-0.033379,-0.068405,-0.047916,-0.023722,-0.036852,-0.040404,-0.054144,-0.015522,0.027544,-0.006855,-0.051523,-0.083219,-0.075054,-0.055987,-0.092202,-0.048787,-0.032490,-0.008810,-0.052317,-0.019077,0.023767,-0.006354,0.032413,0.044036,0.007635,-0.041274,-0.065233,-0.061124,-0.058530,-0.096999,-0.062709,-0.014188,-0.025869,-0.071749,-0.045861,-0.051411,-0.075632,-0.029222,-0.047226,-0.044105,-0.028091,0.009306,-0.023790,-0.064168,-0.056526,-0.028739,-0.073561,-0.094814,-0.092505
0.240389,0.233694,0.227972,0.220546,0.216225,0.205137,0.198780,0.186441,0.180192,0.181651,0.179898,0.178371,0.178783,0.173118,0.172103,0.170946,0.173811,0.176635,0.170608,0.171214,0.174764,0.168848,0.166286,0.162737,0.165313,0.159523,0.160111,0.154796,0.152785,0.149730,0.148533,0.142326,0.133444,0.134547,0.130810,0.131925,0.129808,0.123531,0.119717,0.110750,0.110492,0.108264,0.105443,0.106139,0.101458,0.093495,0.088449,0.089893,0.082780,0.077893,0.074007,0.062801,0.054355,0.042991,0.034243,0.026277,0.013305,0.005427,0.000020,-0.003252,-0.015567,-0.021445,-0.022760,-0.025807,-0.035939,-0.040456,-0.048406,-0.053431,-0.057409,-0.065004,-0.079530,-0.095382,-0.103177,-0.113426,-0.121045,-0.135594,-0.144188,-0.153336,-0.160833,-0.172649,-0.181597,-0.192320,-0.201267,-0.203766,-0.209088,-0.214139,-0.214481,-0.219855,-0.218210,-0.211607,-0.204701,-0.206213,-0.208138,-0.206240,-0.200582,-0.195265,-0.188871,-0.187848,-0.188422,-0.182351,-0.175331,-0.165403,-0.158926,-0.153679,-0.154388,-0.150734,-0.146396,-0.135289,-0.129879,-0.123704,-0.110317,-0.098483,-0.089597,-0.081033,-0.076075,-0.072136,-0.063024,-0.061294,-0.056951,-0.047852,-0.043977,-0.039064,-0.038002,-0.034849,-0.030696,-0.023146,-0.020011,-0.010710,-0.011571,-0.008596,-0.010228,-0.012534,-0.014524,-0.014206,-0.010336,-0.006599,-0.006996,-0.000788,0.000440,0.004362,0.007925,0.011396,0.013916,0.016141,0.018421,0.024691,0.034304,0.044894,0.050764,0.058537,0.065374,0.069978,0.076049,0.082810,0.082662,0.084537,0.082157,0.084935,0.082189,0.074648,0.070324,0.063870,0.060726,0.060054,0.060596,0.062759,0.064774,0.066519,0.063498,0.059298,0.055414,0.047883,0.044472,0.040571,0.035791,0.027778,0.022139,0.014760,0.007257,0.001303,-0.002862,-0.005379,-0.006009,-0.010541,-0.013531,-0.015184,-0.015624,-0.012678,-0.014889,-0.021061,-0.018986,-0.015131,-0.011108,-0.014005,-0.018451,-0.018861,-0.023107,-0.023368,-0.028708,-0.028249,-0.022310,-0.024169,-0.027923,-0.026963,-0.022979,-0.023715,-0.014974,-0.016851,-0.022940,-0.026290,-0.026300,-0.024659,-0.025179,-0.024022,-0.023119,-0.019463,-0.017841,-0.024118,-0.028525,-0.028753,-0.025226,-0.027242,-0.028097,-0.026655,-0.022232,-0.023372,-0.026606,-0.026316,-0.027072,-0.027963,-0.033249
